0:0	35.00	44.00	20.13	28.00	13.50	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.50	-0.39	-9.00	0	207
0:1	35.00	44.00	20.13	28.50	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	0.86	-9.00	0	207
0:2	35.00	44.00	20.13	28.50	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-0.02	-9.00	0	207
0:3	35.00	44.00	20.00	28.50	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	0.18	-9.00	0	207
0:4	34.88	44.00	20.00	28.00	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.50	-1.60	-9.13	0	207
0:5	34.88	44.00	20.00	28.75	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	-0.10	-9.13	0	207
0:6	34.88	44.00	20.00	27.75	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-1.18	-9.13	0	207
0:7	34.88	44.00	20.00	27.50	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	-0.58	-9.13	0	207
0:8	34.75	44.00	20.00	27.75	13.38	0.00	-0.20	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	0.60	-9.25	0	207
0:9	34.75	44.00	19.88	27.25	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-1.66	-9.25	0	207
0:10	34.75	44.00	19.88	28.25	13.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.25	0.86	-9.25	0	207
0:11	34.75	44.00	19.88	27.50	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	0.21	-9.25	0	207
0:12	34.63	44.00	19.88	27.25	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-1.04	-9.38	0	207
0:13	34.63	44.00	19.88	28.00	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.50	-0.62	-9.38	0	207
0:14	34.63	44.00	19.88	27.75	13.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-0.69	-9.38	0	207
0:15	34.63	44.00	19.88	28.25	13.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.25	1.66	-9.38	0	207
0:16	34.50	44.00	19.75	27.75	13.38	0.00	-0.20	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	1.42	-9.50	0	207
0:17	34.50	44.00	19.75	27.75	13.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-1.13	-9.50	0	207
0:18	34.50	44.00	19.75	27.25	13.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	0.45	-9.50	0	207
0:19	34.50	44.00	19.75	27.75	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-0.23	-9.50	0	207
0:20	34.38	44.00	19.75	27.75	13.38	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	0.46	-9.63	0	207
0:21	34.38	43.88	19.75	27.75	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-1.43	-9.63	0	207
0:22	34.38	43.88	19.75	28.25	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.25	1.27	-9.63	0	207
0:23	34.38	43.88	19.63	27.00	13.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.50	-1.56	-9.63	0	207
0:24	34.38	43.88	19.63	27.50	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	-1.32	-9.63	0	207
0:25	34.25	43.88	19.63	27.25	13.25	0.00	-0.20	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	1.16	-9.75	0	207
0:26	34.25	43.88	19.63	27.25	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-1.10	-9.75	0	207
0:27	34.25	43.88	19.63	28.00	13.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.50	0.17	-9.75	0	207
0:28	34.25	43.88	19.63	26.75	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.75	-2.32	-9.75	0	207
0:29	34.13	43.88	19.63	27.50	13.25	0.00	-0.20	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	-0.69	-9.88	0	207
0:30	34.13	43.88	19.50	26.75	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.75	-0.29	-9.88	0	207
0:31	34.13	43.88	19.50	27.75	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-0.24	-9.88	0	207
0:32	34.13	43.88	19.50	27.50	13.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	-0.08	-9.88	0	207
0:33	34.00	43.88	19.50	27.75	13.25	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	0.99	-10.00	0	207
0:34	34.00	43.88	19.50	27.00	13.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.50	-1.23	-10.00	0	207
0:35	34.00	43.88	19.50	27.25	13.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-0.57	-10.00	0	207
0:36	34.00	43.88	19.50	27.00	13.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.50	-1.23	-10.00	0	207
0:37	34.00	43.88	19.38	27.50	13.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	-0.92	-10.00	0	207
0:38	34.00	43.88	19.38	27.75	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	-0.25	-10.00	0	207
0:39	33.88	43.88	19.38	27.75	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.75	1.36	-10.13	0	207
0:40	33.88	43.75	19.38	27.50	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	0.25	-10.13	0	207
0:41	33.88	43.75	19.38	28.00	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.50	1.57	-10.13	0	207
0:42	33.88	43.75	19.38	27.25	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	0.70	-10.13	0	207
0:43	33.75	43.75	19.38	26.75	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.75	-1.66	-10.25	0	207
0:44	33.75	43.75	19.25	27.25	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-0.70	-10.25	0	207
0:45	33.75	43.75	19.25	27.25	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	0.13	-10.25	0	207
0:46	33.75	43.75	19.25	27.00	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.50	0.00	-10.25	0	207
0:47	33.75	43.75	19.25	27.00	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.50	0.68	-10.25	0	207
0:48	33.63	43.75	19.25	26.75	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.75	0.26	-10.38	0	207
0:49	33.63	43.75	19.25	27.25	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	-0.26	-10.38	0	207
0:50	33.63	43.75	19.25	27.50	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	0.73	-10.38	0	207
0:51	33.50	43.75	19.13	27.25	13.13	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	1.52	-10.50	0	207
0:52	33.50	43.75	19.13	27.25	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	0.98	-10.50	0	207
0:53	33.50	43.75	19.13	27.50	13.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.00	1.00	-10.50	0	207
0:54	33.50	43.75	19.13	27.25	13.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-17.25	0.44	-10.50	0	207
